pileup,weight,nevents,N_gen,gw_pos,gw_neg,muon_pt,muon_eta,muon_phi,muon_mass,met_pt,met_phi,met_eta,calo_met_pt,met_pt_pf,met_phi_pf,electron_pt,electron_eta,electron_phi,electron_mass,tau_pt,tau_eta,tau_phi,tau_mass,photon_pt,photon_eta,photon_phi,photon_mass,lead_jet_pt,lead_jet_eta,lead_jet_phi,lead_jet_mass,lead_jet_btag_csvv2,lead_jet_ch_hef,lead_jet2_pt,lead_jet2_eta,lead_jet2_phi,lead_jet2_mass,lead_jet2_btag_csvv2,lead_jet2_ch_hef,lead_jet3_pt,lead_jet3_eta,lead_jet3_phi,lead_jet3_mass,lead_jet3_btag_csvv2,lead_jet3_ch_hef,lead_jet4_pt,lead_jet4_eta,lead_jet4_phi,lead_jet4_mass,lead_jet4_btag_csvv2,lead_jet4_ch_hef
23.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],460.3795471191406,2.462890625,0.0,361.5,441.4847717285156,2.5,[],[],[],[],[],[],[],[],[],[],[],[],453.25,0.356689453125,-0.70263671875,39.1875,0.12939453125,0.44140625,35.875,1.2783203125,0.897705078125,7.34765625,0.2413330078125,0.6171875,22.53125,1.279541015625,1.869140625,5.10546875,0.1622314453125,0.6328125,21.6875,-0.4530029296875,-1.3330078125,5.0703125,0.1458740234375,0.7265625
27.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],279.371826171875,-0.8841552734375,0.0,236.5,318.775634765625,-0.8525390625,"[9.17, 6.16]","[-0.379, 0.797]","[2.56, -2.63]","[0.00157, 0.000896]",[],[],[],[],[],[],[],[],281.25,-0.270263671875,2.408203125,26.796875,0.44189453125,0.84375,37.875,-1.3779296875,1.438232421875,10.7890625,0.63232421875,0.6328125,15.5390625,-1.933837890625,1.005859375,3.9609375,0.279052734375,0.546875,15.1875,-1.2431640625,0.9127197265625,3.251953125,0.5712890625,0.6796875
30.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],303.305908203125,-1.904296875,0.0,206.25,286.73992919921875,-2.11083984375,[],[],[],[],[],[],[],[],[],[],[],[],218.375,1.869873046875,0.5419921875,20.0625,0.08660888671875,0.75,89.1875,-1.6455078125,2.7421875,14.921875,0.291015625,0.9140625,69.6875,-1.6337890625,1.77978515625,16.046875,0.099365234375,0.6015625,45.25,0.7425537109375,0.4219970703125,11.1875,0.09307861328125,0.6171875
32.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],367.706787109375,-1.533203125,0.0,363.5,357.4734191894531,-1.547119140625,[],[],[],[],[],[],[],[],[],[],[],[],357.0,1.49853515625,1.73876953125,37.1875,0.154296875,0.6015625,53.96875,-0.30914306640625,0.165740966796875,8.453125,0.1300048828125,0.703125,19.578125,-0.5166015625,-0.953125,5.43359375,0.52685546875,0.6171875,16.21875,1.19873046875,0.0248489379882812,4.18359375,0.779296875,0.3515625
13.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],241.6068420410156,0.825927734375,0.0,179.25,238.34979248046875,0.79345703125,[7.31],[1.45],[2.29],[0.005],[],[],[],[],[],[],[],[],240.875,-1.086181640625,-2.103515625,19.375,0.134521484375,0.9296875,36.65625,1.482177734375,2.357421875,6.41015625,0.203125,0.32421875,22.890625,1.645751953125,2.85009765625,4.65234375,0.7998046875,0.6953125,18.828125,-0.6160888671875,-0.37420654296875,4.23828125,0.167236328125,0.96875
19.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],297.3133239746094,-2.5517578125,0.0,241.125,308.399658203125,-2.63671875,[],[],[],[],[],[],[],[],[],[],[],[],268.5,-0.17059326171875,0.31317138671875,17.234375,0.10357666015625,0.75,77.1875,-1.629638671875,1.4677734375,15.015625,0.54736328125,0.78125,26.921875,-2.15576171875,2.3330078125,6.265625,0.4912109375,0.8359375,22.921875,-1.27978515625,-1.3134765625,6.359375,0.2012939453125,0.703125
21.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],319.6690368652344,-0.128997802734375,0.0,231.0,296.7889404296875,-0.140380859375,[],[],[],[],[],[],[],[],[12.7],[0.582],[-2.64],[-1.46e-07],276.25,-0.7393798828125,-2.85302734375,25.515625,0.154541015625,0.9375,85.625,0.546875,1.6328125,16.046875,0.1484375,0.6328125,38.9375,0.5750732421875,-2.73876953125,6.5859375,0.75146484375,0.8828125,37.03125,1.248291015625,1.00537109375,8.1328125,0.29638671875,0.42578125
21.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],359.7297058105469,-2.50830078125,0.0,283.75,352.7418212890625,-2.43212890625,[],[],[],[],[],[],[],[],[15.4],[-1.7],[2.4],[4.77e-07],230.25,-0.563720703125,0.285400390625,19.921875,0.0648193359375,0.6796875,108.75,1.00927734375,1.234619140625,17.859375,0.40234375,0.5859375,29.546875,1.770263671875,1.265869140625,4.92578125,0.65283203125,0.9296875,18.375,-1.68896484375,2.40771484375,1.59765625,-10.0,0.02392578125
21.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[7.51],[0.623],[2.91],[0.106],337.7923278808594,2.0986328125,0.0,234.0,330.5343322753906,2.0703125,[],[],[],[],[],[],[],[],[],[],[],[],293.5,-1.771240234375,-0.866455078125,30.125,0.1744384765625,0.8828125,57.84375,-0.3638916015625,-2.61865234375,10.09375,0.1734619140625,0.828125,40.4375,-1.843505859375,-0.2822265625,3.552734375,0.669921875,0.7265625,24.671875,-2.0986328125,-1.7392578125,5.05859375,0.267578125,0.640625
16.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],322.6912841796875,2.2509765625,0.0,254.0,306.70184326171875,2.4296875,[],[],[],[],[],[],[],[],[],[],[],[],236.0,-0.34228515625,-1.953369140625,12.5859375,0.0860595703125,0.578125,124.8125,0.294677734375,-0.0602035522460937,18.921875,0.10040283203125,0.41015625,99.8125,-1.94384765625,-0.1063995361328125,11.9453125,0.7958984375,0.5390625,63.375,-0.313720703125,-0.134857177734375,8.2109375,0.1156005859375,0.30078125
24.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],315.8326110839844,0.8922119140625,0.0,222.875,288.7969970703125,0.9793701171875,[7.98],[1.95],[-2.09],[0.00593],[],[],[],[],[],[],[],[],265.25,-0.979248046875,-2.15087890625,42.6875,0.1663818359375,0.5390625,41.28125,-1.91015625,2.7939453125,6.046875,0.113037109375,0.84375,24.484375,-1.138671875,-1.613037109375,4.8046875,0.2110595703125,0.4140625,24.484375,-1.30712890625,-0.5067138671875,6.1640625,0.17138671875,0.8125
20.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],308.4088439941406,2.13525390625,0.0,252.5,323.2293701171875,2.01806640625,[],[],[],[],[],[],[],[],[],[],[],[],298.75,0.96923828125,-0.823974609375,23.203125,0.0723876953125,0.48828125,38.84375,0.8463134765625,-2.75,9.1875,0.230224609375,0.453125,30.953125,0.734130859375,-0.25811767578125,4.94140625,0.1253662109375,0.703125,21.953125,-1.11376953125,-2.373046875,4.2734375,0.131591796875,0.6796875
22.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],281.44207763671875,-0.0186843872070312,0.0,204.625,260.71026611328125,0.060089111328125,[5.4],[-0.704],[-2.27],[0.000723],[],[],[],[],[],[],[],[],536.5,1.055908203125,2.39404296875,48.53125,0.304931640625,0.6015625,205.5,-1.62939453125,-0.745849609375,18.125,0.18896484375,0.37109375,166.0,0.9754638671875,-1.66552734375,24.453125,0.422119140625,0.5546875,47.71875,-0.7977294921875,-2.06884765625,10.1328125,0.09686279296875,0.703125
22.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],309.9954833984375,1.032470703125,0.0,239.875,309.65234375,0.965087890625,[9.16],[-1.14],[-1.37],[-0.00321],[],[],[],[],[20.3],[-0.76],[-0.969],[3.37e-07],236.375,-1.751708984375,-2.26953125,21.265625,0.1795654296875,0.765625,76.125,-0.8697509765625,-1.07666015625,13.1875,0.149658203125,0.5,36.65625,2.16748046875,2.3779296875,7.55078125,0.7392578125,0.7890625,34.15625,-0.13055419921875,-1.587646484375,6.2734375,0.201416015625,0.796875
17.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],320.826171875,2.53271484375,0.0,281.0,321.6002502441406,2.53466796875,[],[],[],[],[19.5],[0.288],[0.15],[1.38],[],[],[],[],293.5,0.229095458984375,-0.61083984375,33.34375,0.20361328125,0.625,25.78125,0.32000732421875,0.200164794921875,4.9296875,0.438720703125,0.7421875,20.75,-1.270751953125,-2.48876953125,4.7265625,0.2171630859375,0.546875,17.1875,-0.4757080078125,0.245941162109375,4.34375,0.1953125,0.59375
18.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],290.8422241210937,-2.24267578125,0.0,204.5,288.65924072265625,-2.36376953125,[],[],[],[],[],[],[],[],[],[],[],[],214.75,-0.30670166015625,0.8922119140625,24.453125,0.06622314453125,0.6640625,35.15625,1.0107421875,0.92431640625,6.91015625,0.296875,0.47265625,33.875,0.29132080078125,1.550048828125,9.09375,0.277099609375,0.6640625,21.4375,-1.447998046875,-0.0664215087890625,5.17578125,0.149658203125,0.734375
17.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],346.0301208496094,-0.39752197265625,0.0,293.0,325.345947265625,-0.4215087890625,[8.96],[0.844],[1.65],[-0.0014],[],[],[],[],[16.7],[0.838],[1.78],[-2.92e-07],320.5,-0.55029296875,2.82470703125,18.390625,0.06414794921875,0.65625,67.1875,0.638427734375,-1.8701171875,11.4140625,0.12042236328125,0.8046875,51.21875,0.876220703125,1.683349609375,8.7578125,0.15771484375,0.734375,23.828125,-0.5924072265625,0.9984130859375,5.99609375,0.134033203125,0.78125
31.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],295.1845397949219,-2.26513671875,0.0,258.25,311.201904296875,-2.30029296875,[],[],[],[],[],[],[],[],[],[],[],[],260.0,-0.34600830078125,1.376953125,26.78125,0.4501953125,0.578125,103.25,-1.03759765625,0.1049346923828125,17.75,0.129150390625,0.640625,38.28125,-1.294189453125,-0.4779052734375,7.171875,0.1993408203125,0.5546875,35.15625,2.38525390625,-1.431640625,8.1796875,0.348876953125,0.5703125
14.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],271.00494384765625,2.60986328125,0.0,238.5,273.6233825683594,2.57666015625,[],[],[],[],[],[],[],[],[],[],[],[],259.0,-1.838623046875,-0.9146728515625,22.71875,0.2359619140625,0.6953125,243.25,-0.9591064453125,0.704345703125,33.25,0.1060791015625,0.6953125,117.4375,0.09429931640625,-2.4033203125,19.1875,0.1187744140625,0.5703125,30.234375,-0.0288887023925781,-2.8427734375,3.609375,0.268310546875,0.4140625
30.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],292.5210876464844,0.40087890625,0.0,213.375,248.8345184326172,0.511962890625,[],[],[],[],[],[],[],[],[],[],[],[],279.0,0.0060434341430664,-2.564453125,16.671875,0.11572265625,0.53125,17.265625,0.209075927734375,3.08544921875,4.71484375,0.1329345703125,0.765625,17.078125,-0.9500732421875,0.908447265625,3.296875,-10.0,0.19921875,15.3359375,-1.015625,1.959228515625,3.80859375,-10.0,0.484375
23.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],413.9687805175781,-2.8828125,0.0,328.5,407.1987609863281,-2.9326171875,[],[],[],[],[],[],[],[],[],[],[],[],252.0,-0.4298095703125,0.08465576171875,24.375,0.10980224609375,0.296875,129.125,1.293701171875,0.6968994140625,26.734375,0.09100341796875,0.75,28.609375,0.5721435546875,-0.4466552734375,7.91796875,0.2222900390625,0.7734375,21.140625,0.29266357421875,0.43597412109375,4.6640625,0.130126953125,0.59375
23.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],292.7471923828125,1.35546875,0.0,276.75,310.31591796875,1.353271484375,[],[],[],[],[18.1],[0.953],[-0.519],[0.385],[],[],[],[],282.75,1.85205078125,-1.696044921875,31.96875,0.25439453125,0.7578125,49.96875,2.2763671875,-0.6114501953125,8.390625,0.2061767578125,0.8671875,30.03125,1.195556640625,1.868408203125,4.7109375,0.09185791015625,0.8203125,24.21875,1.421875,-2.5068359375,6.37109375,0.2685546875,0.9609375
14.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],284.4952697753906,-0.233551025390625,0.0,228.375,303.183837890625,-0.238861083984375,[9.49],[0.768],[2.87],[0.00233],[21.7],[2.38],[-1.88],[1.04],[],[],[],[],270.75,0.68994140625,2.78857421875,29.953125,0.093505859375,0.48046875,36.3125,2.36767578125,-1.8447265625,4.0234375,0.1744384765625,0.8359375,17.34375,-1.720947265625,0.6480712890625,4.4140625,0.1739501953125,0.5390625,16.890625,0.9107666015625,-2.95751953125,3.78515625,0.1610107421875,0.53125
11.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],284.98004150390625,-1.1435546875,0.0,244.625,272.31219482421875,-1.151123046875,[],[],[],[],[],[],[],[],[],[],[],[],324.25,1.721435546875,2.01708984375,27.46875,0.0946044921875,0.875,20.90625,-0.1866455078125,-1.806640625,3.978515625,0.1756591796875,0.6953125,15.90625,-2.3173828125,-0.5189208984375,3.34765625,0.5283203125,0.0859375,15.1796875,-1.65869140625,-0.551513671875,3.564453125,0.18603515625,0.6640625
18.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[4.07],[1.04],[0.518],[0.106],333.2969055175781,-3.0087890625,0.0,299.0,344.9409484863281,-3.0703125,[],[],[],[],[],[],[],[],[21.2],[-0.224],[-0.298],[3.63e-07],249.75,-1.0341796875,0.102264404296875,14.1953125,0.060791015625,0.7421875,87.6875,-0.12518310546875,-0.24835205078125,17.265625,0.071044921875,0.6484375,23.9375,-1.5380859375,2.4501953125,6.5078125,0.33642578125,0.8515625,19.46875,-0.227813720703125,1.089111328125,4.83984375,0.44970703125,0.8359375
13.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],405.42291259765625,0.44903564453125,0.0,289.25,384.8929443359375,0.41510009765625,[],[],[],[],[],[],[],[],[],[],[],[],307.25,1.810302734375,-3.07080078125,29.09375,0.09625244140625,0.5625,98.9375,0.1246185302734375,-1.838623046875,14.4609375,0.337646484375,0.625,19.859375,1.63037109375,-2.1943359375,4.4375,0.208251953125,0.39453125,15.6640625,-1.96875,-1.868896484375,3.435546875,0.2060546875,0.90625
18.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],417.6583557128906,-0.1060943603515625,0.0,373.25,398.2561645507813,-0.135406494140625,[],[],[],[],[],[],[],[],[],[],[],[],517.5,0.665771484375,2.79150390625,47.25,0.221435546875,0.609375,168.75,1.786376953125,-0.7060546875,20.390625,0.2392578125,0.796875,54.90625,-0.5616455078125,3.12158203125,8.796875,0.1385498046875,0.8046875,31.421875,-0.108184814453125,2.564453125,6.01171875,0.2344970703125,0.45703125
12.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],260.7676696777344,-0.737060546875,0.0,234.5,254.45648193359372,-0.64404296875,[],[],[],[],[],[],[],[],[],[],[],[],215.75,2.3984375,2.3525390625,22.28125,0.30029296875,0.484375,58.25,1.53955078125,2.49267578125,8.1796875,0.08709716796875,0.8359375,32.28125,2.361328125,-2.54052734375,5.91796875,0.1436767578125,0.8046875,18.5625,-1.255126953125,-0.187225341796875,4.04296875,0.09613037109375,0.78125
16.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],321.1214294433594,1.322998046875,0.0,255.125,331.8577575683594,1.3095703125,[5.29],[-2.38],[-0.159],[-0.0056],[],[],[],[],[],[],[],[],326.0,1.050048828125,-2.52392578125,24.609375,0.16748046875,0.5546875,169.875,-2.24951171875,-0.25372314453125,25.234375,0.462890625,0.9765625,52.5,0.7459716796875,-1.319091796875,10.4296875,0.495849609375,0.71875,18.71875,-0.88037109375,-1.762939453125,3.828125,0.5634765625,0.6953125
39.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],270.0293273925781,-0.8592529296875,0.0,257.0,294.67041015625,-0.6905517578125,[],[],[],[],[],[],[],[],[],[],[],[],277.5,2.19677734375,2.1279296875,20.53125,0.335693359375,0.6796875,42.25,2.38671875,-2.1298828125,5.97265625,0.2052001953125,0.734375,18.5,-2.23193359375,1.5712890625,3.958984375,0.48681640625,0.7734375,17.796875,0.38458251953125,-2.25439453125,3.1875,0.5283203125,0.1953125
25.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],361.1545104980469,-1.1826171875,0.0,281.75,395.4212341308594,-1.166015625,"[9.9, 7.48]","[0.321, -1.32]","[-2.09, 1.96]","[-0.0029, -0.00111]",[],[],[],[],[],[],[],[],264.0,-0.47784423828125,1.943603515625,22.546875,0.305908203125,0.78125,85.5,-1.0029296875,1.284912109375,15.71875,0.20654296875,0.71875,40.25,-0.97607421875,2.26904296875,8.828125,0.162841796875,0.7734375,32.875,0.4554443359375,-2.65576171875,4.984375,0.166748046875,0.53125
24.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],299.8215026855469,-0.36767578125,0.0,216.375,258.72479248046875,-0.34454345703125,[],[],[],[],[],[],[],[],[],[],[],[],254.25,-1.801025390625,-2.81591796875,23.03125,0.105712890625,0.6328125,142.125,-0.0551528930664062,1.54931640625,19.375,0.1595458984375,0.484375,37.46875,0.525146484375,1.59326171875,7.48828125,0.1917724609375,0.703125,15.15625,-1.78173828125,-2.35009765625,2.427734375,0.552734375,0.421875
18.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],226.74075317382807,-1.831787109375,0.0,239.875,272.3017883300781,-1.90869140625,[],[],[],[],[],[],[],[],[],[],[],[],461.75,1.372802734375,0.92822265625,32.59375,0.09637451171875,0.515625,152.625,-0.4998779296875,-1.24072265625,19.28125,0.194091796875,0.8125,138.25,-0.48748779296875,2.9287109375,14.390625,0.78662109375,0.7734375,121.6875,-1.455810546875,-2.953125,25.0,0.3642578125,0.5234375
26.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],271.6255798339844,1.703857421875,0.0,217.25,273.83380126953125,1.493896484375,[],[],[],[],[],[],[],[],[],[],[],[],253.75,1.0859375,-1.576416015625,20.46875,0.13623046875,0.9140625,27.375,2.23779296875,-2.087890625,6.48046875,0.2205810546875,0.7890625,18.765625,-0.8115234375,-0.0670318603515625,4.8671875,0.7373046875,0.4453125,15.4453125,1.27685546875,-0.47174072265625,4.00390625,-10.0,0.34375
15.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],301.0928039550781,-0.9156494140625,0.0,221.0,305.4257202148437,-0.918212890625,[],[],[],[],[],[],[],[],[],[],[],[],257.75,1.73779296875,-3.107421875,32.375,0.2020263671875,0.484375,182.25,0.6767578125,1.017578125,22.96875,0.07720947265625,0.6875,86.0625,1.1025390625,1.453125,14.25,0.22265625,0.44140625,15.8515625,1.991943359375,-2.63525390625,2.93359375,0.1744384765625,0.7421875
21.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],357.8463134765625,-2.81103515625,0.0,296.25,373.0588073730469,-2.82470703125,[],[],[],[],[],[],[],[],[23.6],[-0.188],[-0.502],[-3.53e-07],248.25,-1.393310546875,0.49639892578125,22.6875,0.29345703125,0.7109375,93.5625,-0.22564697265625,-0.44195556640625,13.421875,0.1732177734375,0.859375,36.3125,0.7259521484375,1.450439453125,7.3046875,0.16552734375,0.8125,15.625,0.219085693359375,-0.0526809692382812,3.43359375,-10.0,0.578125
29.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],356.1192932128906,-2.9287109375,0.0,268.0,318.9018249511719,-2.87841796875,[],[],[],[],[],[],[],[],[],[],[],[],395.0,0.83251953125,-0.2734375,48.5,0.6484375,0.5546875,141.5,0.30859375,2.07958984375,13.796875,0.0860595703125,0.8046875,55.09375,0.8236083984375,1.52783203125,8.4609375,0.213623046875,0.84375,24.765625,0.6064453125,-0.744384765625,5.5,0.1875,0.65625
22.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],260.5203857421875,2.2216796875,0.0,158.0,225.58387756347656,2.228515625,[],[],[],[],[],[],[],[],[],[],[],[],221.25,-0.45074462890625,-0.39434814453125,26.4375,0.2073974609375,0.6640625,120.4375,-1.167724609375,-2.205078125,16.5,0.10003662109375,0.5390625,20.546875,-0.66748046875,-1.080322265625,5.3203125,0.137939453125,0.65625,17.25,1.37109375,-0.13232421875,4.2578125,0.5556640625,0.166015625
19.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],244.69699096679688,-1.050537109375,0.0,253.75,242.60400390625,-1.061767578125,[],[],[],[],[],[],[],[],[12],[-0.157],[2.56],[4.71e-08],352.0,-0.8814697265625,2.52294921875,33.65625,0.09112548828125,0.44140625,150.625,0.7236328125,0.0137691497802734,14.84375,0.115478515625,0.640625,42.96875,-0.8155517578125,-0.13055419921875,10.15625,0.2005615234375,0.7890625,31.921875,-0.12579345703125,2.4775390625,7.1796875,0.18359375,0.3984375
16.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],285.8656921386719,-2.60595703125,0.0,185.0,262.7523803710937,-2.7099609375,[],[],[],[],[],[],[],[],"[17.8, 17.3]","[-0.225, -0.173]","[1.97, 2.05]","[2.07e-07, -1.46e-07]",381.25,0.159759521484375,-0.4525146484375,49.9375,0.06903076171875,0.8984375,303.5,-0.48974609375,2.052734375,57.96875,0.11920166015625,0.65625,58.4375,0.27288818359375,-1.09619140625,8.8515625,0.11883544921875,0.609375,42.625,0.9957275390625,1.717529296875,11.40625,0.141357421875,0.6640625
29.0,-41.81005859375,292769.0,106879.0,199824.0,92945.0,[3.3],[1.08],[-1.75],[0.106],229.3419952392578,2.935546875,0.0,209.875,257.81158447265625,3.126953125,[],[],[],[],[],[],[],[],[],[],[],[],218.875,0.406005859375,-0.4356689453125,18.109375,0.058319091796875,0.8671875,42.25,-1.4970703125,1.94580078125,8.96875,0.48876953125,0.8515625,21.0625,-2.349609375,0.8843994140625,5.17578125,0.25390625,0.8828125,16.875,-0.26751708984375,0.162567138671875,3.515625,0.10626220703125,0.7734375
14.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],370.2888488769531,2.869140625,0.0,313.75,356.7956848144531,2.85595703125,[],[],[],[],[],[],[],[],[24.7],[1.13],[1.55],[0],279.0,1.58740234375,-0.8304443359375,12.921875,0.232666015625,0.36328125,152.875,0.568603515625,0.722900390625,10.0390625,0.48583984375,0.072265625,63.90625,0.310302734375,-0.9681396484375,9.6328125,0.1226806640625,0.29296875,49.0,1.1865234375,1.55126953125,8.9765625,0.434814453125,0.453125
22.0,41.81005859375,292769.0,106879.0,199824.0,92945.0,[],[],[],[],314.91119384765625,1.813232421875,0.0,254.5,325.3497009277344,1.84521484375,[],[],[],[],[],[],[],[],[],[],[],[],254.25,-0.26812744140625,-1.3916015625,18.640625,0.084716796875,0.6796875,39.03125,0.32421875,-0.3526611328125,7.66015625,0.173583984375,0.859375,21.9375,-1.120361328125,-3.09423828125,3.638671875,0.197021484375,0.578125,18.546875,0.9290771484375,-1.65234375,3.0390625,0.136474609375,0.90625
