pileup,weight,nevents,N_gen,gw_pos,gw_neg,muon_pt,muon_eta,muon_phi,muon_mass,met_pt,met_phi,met_eta,calo_met_pt,met_pt_pf,met_phi_pf,electron_pt,electron_eta,electron_phi,electron_mass,tau_pt,tau_eta,tau_phi,tau_mass,photon_pt,photon_eta,photon_phi,photon_mass,lead_jet_pt,lead_jet_eta,lead_jet_phi,lead_jet_mass,lead_jet_btag_csvv2,lead_jet_ch_hef,lead_jet2_pt,lead_jet2_eta,lead_jet2_phi,lead_jet2_mass,lead_jet2_btag_csvv2,lead_jet2_ch_hef,lead_jet3_pt,lead_jet3_eta,lead_jet3_phi,lead_jet3_mass,lead_jet3_btag_csvv2,lead_jet3_ch_hef,lead_jet4_pt,lead_jet4_eta,lead_jet4_phi,lead_jet4_mass,lead_jet4_btag_csvv2,lead_jet4_ch_hef
25.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],260.2856750488281,-0.857421875,0.0,207.625,237.79794311523438,-0.9027099609375,[],[],[],[],[],[],[],[],[],[],[],[],200.5,0.41668701171875,2.400390625,21.53125,0.318359375,0.3984375,45.8125,0.72998046875,1.438232421875,9.2265625,0.409912109375,0.296875,20.890625,1.983642578125,2.861328125,3.896484375,0.19580078125,0.46875,15.2265625,2.25244140625,-1.503173828125,3.623046875,0.54248046875,0.34765625
25.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],204.73362731933594,-0.127532958984375,0.0,174.375,222.21043395996094,-0.17724609375,[],[],[],[],[],[],[],[],[],[],[],[],463.25,-0.3267822265625,2.04541015625,20.484375,0.1083984375,0.7421875,250.5,1.47021484375,-1.477294921875,30.265625,0.1968994140625,0.7578125,55.78125,0.8236083984375,-1.704833984375,10.2421875,0.1182861328125,0.6953125,40.1875,-1.72509765625,-2.22705078125,9.8046875,0.1968994140625,0.5234375
15.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],232.94747924804688,-2.40625,0.0,188.75,224.31387329101562,-2.38427734375,[],[],[],[],[],[],[],[],[],[],[],[],217.875,-0.35125732421875,0.5360107421875,14.2578125,0.09783935546875,0.8515625,55.5625,-1.484130859375,2.64697265625,8.578125,0.1405029296875,0.7421875,25.953125,-0.230987548828125,-0.2723388671875,5.6484375,0.128173828125,0.8046875,25.15625,-2.31005859375,1.541259765625,5.73828125,0.23388671875,0.6953125
16.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],247.08316040039062,0.5572509765625,0.0,193.25,249.75405883789062,0.700439453125,[],[],[],[],[],[],[],[],[],[],[],[],252.625,-0.2529296875,-2.36767578125,27.3125,0.19140625,0.75,36.15625,-1.38134765625,2.10888671875,7.12890625,0.09857177734375,0.765625,28.28125,-1.0263671875,1.631591796875,5.28125,0.1302490234375,0.890625,17.296875,-0.024562835693359375,-1.6845703125,4.58984375,0.57861328125,0.5625
17.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],259.56292724609375,-0.50341796875,0.0,200.25,247.14491271972656,-0.4371337890625,[],[],[],[],[],[],[],[],[],[],[],[],290.75,1.7255859375,-1.966064453125,23.90625,0.087158203125,0.9140625,288.75,0.1552734375,1.8916015625,27.359375,0.337890625,0.38671875,99.375,-1.108154296875,1.22509765625,9.3984375,0.1058349609375,0.8203125,35.8125,-1.6650390625,2.322265625,8.8125,0.1351318359375,0.71875
13.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],206.31536865234375,0.944091796875,0.0,158.125,196.4440460205078,1.00146484375,[],[],[],[],[],[],[],[],[],[],[],[],253.375,-1.292236328125,-2.421875,19.890625,0.1263427734375,0.421875,56.625,0.533935546875,0.02112579345703125,8.7265625,0.129638671875,0.5703125,16.890625,0.42987060546875,-0.49420166015625,2.521484375,0.39111328125,0.150390625,16.171875,1.49755859375,-2.65478515625,3.19921875,0.46484375,0.3125
23.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],229.50076293945312,0.9278564453125,0.0,169.75,216.580810546875,0.9710693359375,[],[],[],[],[],[],[],[],[],[],[],[],202.375,-0.46075439453125,-1.78662109375,17.40625,0.379150390625,0.228515625,49.09375,-2.38916015625,-3.0400390625,5.80859375,0.091064453125,0.7265625,20.59375,1.131103515625,2.57568359375,5.578125,0.455078125,0.515625,16.296875,-0.674560546875,-2.75,4.30859375,0.52783203125,0.34375
19.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],234.9481658935547,-2.9482421875,0.0,170.0,250.58343505859375,-2.94384765625,[],[],[],[],[],[],[],[],[],[],[],[],206.0,0.7947998046875,0.099456787109375,34.6875,0.728515625,0.7109375,44.21875,0.40167236328125,0.56494140625,8.7578125,0.22607421875,0.26953125,19.75,-2.375,2.654296875,5.1875,0.304443359375,0.3828125,15.5078125,-1.14892578125,-2.1865234375,3.765625,0.20751953125,0.671875
16.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],228.23635864257812,-2.615234375,0.0,210.75,235.9364776611328,-2.62646484375,[],[],[],[],[],[],[],[],[],[],[],[],320.5,0.16796875,1.361328125,20.3125,0.079345703125,0.84375,251.0,1.46533203125,-1.03125,22.6875,0.3837890625,0.48828125,26.796875,1.81201171875,1.85546875,7.0078125,0.20849609375,0.640625,23.359375,0.4227294921875,-0.74365234375,5.33203125,0.1650390625,0.578125
13.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],203.22068786621094,1.671630859375,0.0,144.25,195.7686767578125,1.618408203125,[9.65],[-1.77],[-2.09],[0.012],[],[],[],[],[],[],[],[],201.25,-1.487548828125,-1.962646484375,23.4375,0.1812744140625,0.828125,106.0,0.296875,0.153045654296875,12.7265625,0.0732421875,0.7734375,28.28125,-1.842529296875,-2.3916015625,6.09375,0.1981201171875,0.78125,17.0625,-1.646484375,-1.127197265625,3.646484375,0.2447509765625,0.5703125
21.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],268.9606018066406,0.3333740234375,0.0,182.0,252.10838317871094,0.189361572265625,[],[],[],[],[],[],[],[],[17.8],[-0.516],[-0.676],[-2.92e-07],209.0,0.604736328125,-3.0859375,30.9375,0.1270751953125,0.7265625,65.0625,0.625732421875,-2.5263671875,12.671875,0.1572265625,0.734375,27.515625,-0.5118408203125,-0.611572265625,5.98828125,0.52685546875,0.234375,18.21875,1.009765625,2.65478515625,4.56640625,0.140625,0.8125
15.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],292.6573791503906,-2.59326171875,0.0,218.875,266.56512451171875,-2.62109375,[],[],[],[],[],[],[],[],[],[],[],[],291.75,0.12579345703125,-0.128082275390625,21.109375,0.21728515625,0.36328125,139.375,1.09619140625,2.26953125,18.359375,0.08294677734375,0.6171875,104.0625,-1.898681640625,0.688232421875,21.28125,0.2314453125,0.84375,76.75,0.29937744140625,-0.608642578125,11.5625,0.229736328125,0.5546875
19.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,"[4.84, 3.47]","[0.642, -0.904]","[-2.91, -1.14]","[0.106, 0.106]",226.17845153808594,-1.39453125,0.0,243.25,250.7178192138672,-1.41748046875,[],[],[],[],[25.9],[-2.32],[-2.92],[0.708],[],[],[],[],280.0,-0.188446044921875,1.4501953125,36.65625,0.1708984375,0.6640625,42.1875,-2.29736328125,-2.888671875,7.43359375,0.484130859375,0.5078125,22.609375,1.18408203125,-1.9228515625,4.1484375,0.2080078125,0.6953125,20.265625,0.39727783203125,-2.06640625,4.5,0.170166015625,0.8203125
17.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[5.67],[1.58],[-0.255],[0.106],229.30055236816406,-1.940673828125,0.0,176.125,241.1654815673828,-1.77685546875,[],[],[],[],[],[],[],[],[],[],[],[],217.625,0.0811767578125,1.579833984375,29.140625,0.083740234375,0.6875,59.40625,1.526611328125,-0.2830810546875,11.359375,0.08648681640625,0.890625,17.46875,1.6103515625,1.9814453125,3.81640625,0.5537109375,0.3125,15.3984375,-1.530029296875,0.45843505859375,4.4296875,-10.0,0.265625
32.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],213.07534790039062,-2.2421875,0.0,170.25,188.8604736328125,-2.2744140625,[],[],[],[],[],[],[],[],[24.4],[1.87],[-0.481],[0],248.875,-1.73974609375,0.7496337890625,27.21875,0.2303466796875,0.8515625,85.9375,-0.1231536865234375,-2.779296875,13.984375,0.11083984375,0.5234375,41.84375,1.89453125,-0.45709228515625,6.5390625,0.237060546875,0.3984375,39.90625,-0.14111328125,2.33984375,7.57421875,0.1470947265625,0.546875
30.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],263.762939453125,-1.827880859375,0.0,204.875,243.5610809326172,-1.90869140625,[],[],[],[],[],[],[],[],[16.4],[1.66],[1.2],[0],206.25,-0.5526123046875,1.521728515625,18.75,0.38427734375,0.29296875,42.9375,1.625244140625,1.189453125,7.03125,0.162353515625,0.7109375,27.859375,1.03857421875,0.5745849609375,4.87890625,0.1536865234375,0.765625,22.40625,-0.905517578125,-0.91845703125,4.26171875,0.22265625,0.7421875
25.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[4.59],[0.0764],[2.37],[0.106],258.25250244140625,0.068267822265625,0.0,144.125,231.36102294921875,0.122283935546875,[],[],[],[],[],[],[],[],[],[],[],[],385.25,-1.831787109375,-0.98828125,15.9140625,0.1483154296875,0.734375,276.0,1.89013671875,2.75439453125,22.59375,0.65771484375,0.703125,243.375,0.0950775146484375,2.32080078125,19.5,0.40283203125,0.48828125,19.046875,-2.3271484375,-1.56201171875,3.57421875,0.52783203125,0.45703125
10.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],230.27696228027344,0.5762939453125,0.0,189.125,227.78109741210938,0.5404052734375,[],[],[],[],[],[],[],[],[],[],[],[],244.5,-0.542236328125,-2.86083984375,21.859375,0.385009765625,0.7890625,88.9375,1.006103515625,-0.6461181640625,4.671875,0.4013671875,0.59375,21.953125,1.277587890625,2.0693359375,4.24609375,0.1715087890625,0.671875,15.875,0.32513427734375,-2.31005859375,4.10546875,0.1815185546875,0.5859375
22.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],214.65975952148438,-1.426513671875,0.0,206.125,217.50875854492188,-1.463134765625,[],[],[],[],[],[],[],[],[],[],[],[],254.625,2.3212890625,1.615478515625,16.015625,0.1348876953125,0.7734375,73.8125,-1.737548828125,-2.25390625,15.8359375,0.62744140625,0.75,32.125,-0.11431884765625,0.96875,8.1875,0.3203125,0.6171875,27.65625,0.78759765625,2.97607421875,5.765625,0.2236328125,0.43359375
18.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],249.9980010986328,0.734130859375,0.0,148.75,224.81832885742188,0.7008056640625,[],[],[],[],[],[],[],[],[12.5],[-1.71],[-1.65],[-4.77e-07],202.0,-1.396484375,-2.68798828125,24.203125,0.1224365234375,0.6015625,54.625,-1.795166015625,-1.100830078125,11.15625,0.1781005859375,0.671875,28.84375,-1.703369140625,-1.677001953125,4.7890625,0.28564453125,0.5546875,22.375,-1.74365234375,2.958984375,4.5,0.382568359375,0.609375
24.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,"[4.22, 3.12]","[0.697, 1.85]","[1.48, 2.39]","[0.106, 0.106]",228.27975463867188,0.9156494140625,0.0,231.0,256.5146484375,0.963623046875,[],[],[],[],[],[],[],[],[],[],[],[],259.25,1.100341796875,-2.08837890625,17.671875,0.1483154296875,0.33984375,41.40625,0.4066162109375,1.873046875,10.7578125,0.1134033203125,0.640625,19.359375,-1.531005859375,-1.70068359375,5.81640625,0.399658203125,0.40234375,17.96875,-1.874267578125,2.677734375,4.31640625,0.266357421875,0.59375
18.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],257.2723083496094,-0.6158447265625,0.0,207.25,270.2902526855469,-0.657470703125,[],[],[],[],[],[],[],[],[],[],[],[],274.25,-0.7735595703125,-2.59912109375,17.171875,0.160888671875,0.796875,272.25,-0.65576171875,1.46533203125,28.859375,0.1063232421875,0.8359375,28.015625,-1.772216796875,0.108642578125,3.931640625,0.239990234375,0.84375,27.234375,-1.06689453125,-3.0244140625,3.47265625,0.162841796875,0.7734375
18.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],206.31089782714844,-0.47705078125,0.0,151.25,186.3592987060547,-0.53662109375,[],[],[],[],[],[],[],[],[],[],[],[],268.25,-0.7398681640625,-2.62060546875,39.25,0.07366943359375,0.796875,265.25,-2.23486328125,1.193603515625,22.78125,0.207763671875,0.390625,34.375,0.35504150390625,2.615234375,7.2265625,0.5908203125,0.7890625,22.015625,-0.6856689453125,-1.925537109375,5.4453125,0.67236328125,0.671875
14.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],265.8058166503906,2.400390625,0.0,240.25,250.69236755371094,2.33544921875,[],[],[],[],[],[],[],[],[],[],[],[],266.75,-2.3681640625,-0.6712646484375,20.34375,0.07672119140625,0.84375,42.46875,-1.482177734375,1.810791015625,7.04296875,0.144775390625,0.8359375,30.8125,-2.326171875,-1.24609375,5.6640625,0.33544921875,0.46875,29.890625,-2.03515625,-2.080078125,5.55859375,0.3486328125,0.71875
23.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],234.1837921142578,0.0941314697265625,0.0,184.375,222.291259765625,0.173431396484375,[],[],[],[],[],[],[],[],[],[],[],[],226.375,2.248046875,3.11669921875,13.1328125,0.22021484375,0.515625,52.6875,-0.198028564453125,-1.38720703125,8.046875,0.28759765625,0.18359375,19.5625,-1.712890625,-2.89208984375,3.69140625,0.08636474609375,0.8515625,15.1328125,1.63037109375,1.55712890625,3.17578125,0.16943359375,0.984375
25.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],215.9068145751953,1.715087890625,0.0,124.125,223.1205596923828,1.848388671875,[],[],[],[],[],[],[],[],[],[],[],[],218.375,0.145416259765625,-1.074951171875,28.1875,0.07342529296875,0.828125,75.3125,-1.56396484375,3.0458984375,9.921875,0.2236328125,0.875,16.03125,-0.2860107421875,-1.527099609375,4.55078125,0.5517578125,0.6796875,15.859375,0.78271484375,-1.1884765625,4.34375,0.35107421875,0.5390625
25.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],331.39447021484375,0.03845977783203125,0.0,225.875,301.0695495605469,0.03130340576171875,[],[],[],[],[],[],[],[],[],[],[],[],294.25,1.5078125,2.9443359375,29.359375,0.1728515625,0.5390625,74.3125,0.8624267578125,-2.8779296875,14.1484375,0.414794921875,0.6953125,73.75,-1.40283203125,-0.6346435546875,11.75,0.08612060546875,0.75,16.515625,-1.653564453125,0.8780517578125,3.17578125,-10.0,0.162109375
34.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],211.74574279785156,-1.1728515625,0.0,155.5,232.61431884765625,-1.105224609375,[],[],[],[],[],[],[],[],[],[],[],[],229.375,1.01708984375,2.13818359375,29.328125,0.443115234375,0.546875,60.0,0.5345458984375,-0.554443359375,12.1953125,0.2193603515625,0.2734375,34.78125,-1.947265625,2.208984375,6.62109375,0.54345703125,0.875,16.5,-2.35791015625,2.7099609375,3.93359375,0.5263671875,0.40234375
25.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],234.5594940185547,2.25390625,0.0,157.875,217.0611572265625,2.34326171875,[],[],[],[],[19.3],[-0.814],[-2.56],[0.827],[],[],[],[],560.0,0.219146728515625,1.003662109375,50.34375,0.30859375,0.65625,478.75,-0.3514404296875,-1.718017578125,61.28125,0.1524658203125,0.6328125,179.625,0.22314453125,-1.888671875,16.15625,0.061676025390625,0.90625,26.6875,-0.82470703125,-2.52783203125,4.671875,0.1402587890625,0.90625
15.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],214.04513549804688,-3.02294921875,0.0,214.0,260.0452880859375,-3.05029296875,[],[],[],[],[],[],[],[],[],[],[],[],213.0,0.091552734375,0.2900390625,26.015625,0.1527099609375,0.8359375,23.515625,0.509521484375,0.858642578125,4.8984375,0.53076171875,0.236328125,19.140625,0.53369140625,-1.12841796875,3.912109375,0.1368408203125,0.734375,17.0625,-0.6199951171875,-0.3363037109375,3.61328125,0.52685546875,0.150390625
24.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],220.5941619873047,0.6942138671875,0.0,208.625,218.99380493164062,0.64697265625,[],[],[],[],[],[],[],[],[],[],[],[],234.625,0.7215576171875,-2.71240234375,14.8359375,0.1265869140625,0.703125,36.875,1.0048828125,-1.621826171875,8.5,0.1043701171875,0.8125,21.640625,1.354248046875,-0.0018553733825683594,4.2421875,0.1937255859375,0.7421875,15.1171875,-2.37744140625,-0.5316162109375,3.15625,0.2337646484375,0.4921875
10.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],239.272216796875,0.0783843994140625,0.0,224.25,240.53915405273438,0.09197998046875,"[9.18, 5.18]","[1.61, 1.67]","[1.46, 1.54]","[-0.00756, -0.000954]",[],[],[],[],[],[],[],[],364.75,-0.594970703125,-2.685546875,15.1953125,0.441650390625,0.5546875,202.125,0.51220703125,0.8455810546875,18.0,0.0860595703125,0.7890625,82.125,0.30120849609375,-2.18359375,7.29296875,0.11358642578125,0.7421875,36.375,1.556640625,1.508056640625,7.41015625,0.2259521484375,0.578125
27.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],228.93783569335938,3.0068359375,0.0,177.125,235.8168182373047,2.986328125,[6.6],[1.98],[2.48],[-0.00703],[],[],[],[],[14.4],[-0.355],[0.925],[1.46e-07],253.125,-1.67578125,-0.7552490234375,27.8125,0.1553955078125,0.875,56.5625,-0.295166015625,0.882080078125,8.5078125,0.39306640625,0.796875,44.75,0.37603759765625,1.71484375,8.5,0.129150390625,0.8125,37.5,1.593017578125,1.081787109375,7.5546875,0.51904296875,0.3359375
21.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],229.80136108398438,2.55126953125,0.0,185.75,213.40670776367188,2.5966796875,[7.73],[1.37],[-0.249],[-0.00427],[],[],[],[],[],[],[],[],236.25,-2.3134765625,-1.0517578125,17.5625,0.1463623046875,0.765625,69.3125,1.506591796875,2.04248046875,15.25,0.2421875,0.6015625,65.4375,1.271484375,-0.220458984375,12.0,0.255859375,0.546875,46.3125,-0.755859375,1.09912109375,7.87109375,0.07666015625,0.8125
22.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[3.6],[0.759],[0.276],[0.106],205.231201171875,1.4921875,0.0,156.75,205.42018127441406,1.505126953125,[],[],[],[],[],[],[],[],[],[],[],[],210.875,0.674072265625,-2.00537109375,20.546875,0.08099365234375,0.890625,31.15625,1.51708984375,0.203521728515625,4.5390625,0.270751953125,0.5703125,26.125,0.7520751953125,0.214630126953125,3.90234375,0.16015625,0.49609375,19.96875,-2.353515625,-2.22021484375,3.5234375,0.6904296875,0.5078125
23.0,-378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],258.2619934082031,2.5009765625,0.0,176.75,247.36233520507812,2.60400390625,[],[],[],[],[],[],[],[],[],[],[],[],226.75,-1.927001953125,-0.48516845703125,38.25,0.58251953125,0.75,26.5,0.6392822265625,-1.88330078125,5.69140625,0.15087890625,0.7421875,17.46875,2.27392578125,-1.98779296875,4.62890625,0.4501953125,0.8515625,16.34375,0.3304443359375,1.31982421875,4.09765625,0.4521484375,0.421875
23.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],236.29351806640625,-0.198150634765625,0.0,193.0,221.75286865234375,-0.1201934814453125,[8.4],[0.512],[-2.89],[0.000272],[],[],[],[],[],[],[],[],210.0,-0.7532958984375,2.95751953125,20.171875,0.55029296875,0.1240234375,44.375,0.55322265625,-2.9638671875,8.75,0.271484375,0.20703125,40.0,-2.20654296875,0.9117431640625,7.84375,0.183837890625,0.9453125,16.328125,0.120697021484375,-1.8447265625,3.2734375,0.12939453125,0.875
35.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],270.0447692871094,-2.30126953125,0.0,141.5,248.4633026123047,-2.41015625,[],[],[],[],[],[],[],[],[],[],[],[],307.5,0.447998046875,0.41650390625,22.75,0.07769775390625,0.8125,139.375,-1.3173828125,2.95751953125,15.1875,0.20458984375,0.6015625,23.375,-0.88720703125,1.03955078125,5.62890625,0.1654052734375,0.47265625,20.53125,-0.203765869140625,0.9652099609375,4.28515625,0.1409912109375,0.609375
32.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],241.02992248535156,2.9052734375,0.0,160.375,228.61705017089844,2.90185546875,[],[],[],[],[],[],[],[],[16.2],[-1.32],[-1.7],[0],210.0,-0.86474609375,-0.58056640625,21.890625,0.0947265625,0.84375,111.3125,-0.712890625,0.716796875,15.1171875,0.0831298828125,0.84375,42.6875,-1.343017578125,-1.744140625,4.97265625,0.172607421875,0.47265625,27.28125,-1.358642578125,2.26220703125,5.57421875,0.2366943359375,0.671875
21.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],265.740966796875,-2.7666015625,0.0,206.0,265.7978820800781,-2.755859375,[],[],[],[],[],[],[],[],[21.4],[0.483],[2.54],[-3.37e-07],230.0,1.84423828125,0.231231689453125,19.15625,0.240478515625,0.421875,42.03125,1.2421875,0.322265625,6.08984375,0.09051513671875,0.53125,35.84375,0.5416259765625,2.52197265625,5.609375,0.2454833984375,0.2890625,16.3125,1.861572265625,0.6572265625,2.66015625,0.552734375,0.16796875
19.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],249.40469360351562,2.06494140625,0.0,200.5,234.8341827392578,2.06005859375,[],[],[],[],[],[],[],[],[],[],[],[],205.625,1.490234375,-1.30615234375,13.421875,0.10205078125,0.45703125,68.9375,0.638671875,-0.39605712890625,12.2109375,0.0804443359375,0.5546875,25.875,1.115234375,2.6376953125,4.83203125,0.1995849609375,0.6796875,17.25,-0.0950469970703125,-0.40814208984375,4.5546875,0.15478515625,0.6171875
27.0,378.1824035644531,834344.0,283424.0,558884.0,275460.0,[],[],[],[],222.76181030273438,1.51904296875,0.0,152.625,222.66897583007812,1.337890625,[],[],[],[],[],[],[],[],[14.1],[-2.26],[-0.9],[9.54e-07],231.625,-2.08984375,-0.965576171875,26.65625,0.1978759765625,0.828125,142.5,-0.7965087890625,-3.1201171875,23.234375,0.154541015625,0.625,19.578125,-1.720703125,-0.5322265625,4.33984375,0.1778564453125,0.5234375,15.0078125,-1.320556640625,2.9345703125,3.580078125,0.2252197265625,0.78125
